548,5,1,2,2,5,1,5,5,1,5,1,1,5,5,5,5,5,2,5,5,5,5,5,5,5,2,2,5,5,4,4,5,5,5,5,5,5,5,5,5,5,1,5,5,4,5,5,1,5,5,5,5,5,5,2,5,1,5,5,5,5,1,5,1,5,5,5,5,1,1,5,5,5,5,4,5,5,5,5,5,5,5,2,5,1,5,5,5,5,5,1,4,5,5,1,5,1,1,5,5,5,5,5,1,5,5,5,5,5,5,5,2,1,5,2,1,1,1,5,1,5,1,1,5,5,1,2,5,5,5,5,5,5,5,5
549,5,5,1,5,5,5,5,5,5,5,1,5,5,5,5,5,1,1,5,5,5,5,5,5,5,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,5,5,5,5,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
550,5,2,1,3,4,2,5,5,4,4,1,3,4,3,3,5,5,1,5,5,5,5,5,5,3,1,1,4,2,5,5,5,2,5,5,4,3,3,5,4,5,3,5,5,5,5,4,1,5,5,5,5,5,5,2,5,5,5,3,5,5,1,3,1,2,5,3,5,5,1,5,5,5,5,5,1,5,5,5,5,5,5,1,5,1,3,1,5,5,5,5,5,5,5,2,5,1,1,5,5,5,5,5,5,5,1,5,5,5,5,5,5,5,5,5,1,5,1,1,1,5,1,1,3,3,1,3,5,1,5,5,5,5,5,5
551,5,2,3,2,2,2,5,5,2,5,3,5,5,5,5,5,5,2,5,5,5,5,2,5,2,5,5,5,2,5,5,5,1,5,1,5,5,5,5,5,5,5,1,5,5,5,5,5,5,5,5,5,5,5,2,5,5,5,5,3,5,5,5,1,5,5,5,5,5,2,5,5,1,5,5,5,5,5,3,3,5,5,5,1,1,4,5,5,5,5,5,5,5,5,1,5,5,5,5,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,5,5,5,5,5,5,5,5,5,2,5,1,5,5,5,5,5,5
552,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,2,3,3,2,3,2,3,3,3,3,3,1,3,3,3,3,3,3,3,3,1,3,3,1,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,1,3,3,3,3,3,3,3,2,1,3,3,3,3,3,3,3,3,2,5,2,3,3,2,2,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3
553,5,5,1,4,4,5,5,5,1,4,1,5,5,3,5,5,3,3,3,4,5,5,1,5,5,5,1,4,4,5,5,5,1,5,4,5,5,5,5,4,5,5,5,5,3,5,5,3,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,5,4,5,4,3,3,1,5,5,4,5,3,4,4,1,1,1,5,5,4,1,4,5,5,5,5,5,1,4,4,4,1,5,5,3,5,5,5,3,5,5,5,5,5,5,1,4,1,4,5,3,5,5,1,1,3,5,3,3,3,5,1,3,3,5,5,5,5,5,5,5,5
554,5,1,1,5,3,1,4,5,2,2,1,5,4,4,3,5,1,1,4,3,4,4,1,4,4,1,1,1,3,3,3,3,3,4,4,3,3,4,4,5,5,5,1,5,2,2,5,2,3,3,3,5,3,3,1,3,2,3,3,3,3,3,3,2,2,3,3,3,1,3,5,3,3,3,3,3,3,3,1,3,3,4,3,1,3,3,3,3,3,3,4,5,4,4,1,3,3,1,1,1,3,3,3,1,3,1,5,3,3,3,3,3,3,1,5,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,1,3,5,5,5
555,5,1,1,1,2,4,3,2,2,4,1,4,5,5,5,3,3,1,5,3,5,5,1,5,5,1,1,1,1,3,1,3,1,5,3,3,5,5,3,3,2,3,1,3,1,5,3,5,1,3,3,5,5,3,1,5,1,5,5,1,5,1,3,5,1,1,3,3,1,2,5,5,1,3,3,1,3,1,1,1,1,2,1,1,1,3,2,2,2,5,1,1,3,5,2,5,5,2,1,2,2,2,2,1,5,5,3,1,2,2,5,2,1,1,1,2,2,2,2,5,3,3,2,5,5,2,2,2,2,5,5,1,1,1,5
556,5,1,1,3,1,4,1,5,1,1,1,5,5,3,4,3,5,1,3,1,4,3,1,3,4,1,4,1,1,3,2,1,1,5,2,1,5,4,4,1,5,5,1,5,1,4,5,1,1,3,3,5,1,4,3,4,1,3,5,1,5,3,5,4,1,2,1,1,1,1,5,4,1,1,2,1,4,1,2,4,2,5,1,1,5,4,1,1,5,4,1,5,5,5,1,5,5,1,4,2,5,4,1,2,2,4,5,1,3,2,1,1,1,4,5,1,5,1,1,5,4,4,5,4,1,4,2,4,1,5,4,1,1,1,5
557,5,3,1,2,4,3,4,5,1,4,1,5,5,5,3,4,1,3,4,1,3,4,1,5,5,1,4,3,3,3,2,1,1,4,1,4,4,4,4,3,5,5,1,5,3,4,5,3,3,3,5,5,3,4,3,4,3,4,4,1,4,5,5,3,4,4,4,1,1,3,5,4,4,4,3,1,5,4,5,5,3,5,1,1,4,3,3,3,5,5,1,5,4,5,3,4,3,5,5,4,5,5,4,2,5,5,5,3,1,1,4,3,1,5,5,3,4,2,2,4,3,5,5,4,3,5,2,3,3,5,5,4,3,3,5
558,5,4,2,5,4,5,5,4,1,1,2,4,5,5,3,1,4,1,5,5,5,5,2,5,5,1,1,1,4,1,1,5,1,5,3,5,1,1,5,1,5,1,1,5,1,4,1,1,1,5,5,5,5,4,3,1,1,4,1,1,5,5,5,5,5,5,1,5,1,1,5,1,1,1,5,1,1,1,1,1,5,5,1,1,1,3,5,5,5,5,1,5,5,5,1,1,1,3,1,2,5,5,1,1,5,5,5,2,1,1,1,1,1,1,5,1,1,5,5,1,2,5,1,4,1,5,5,1,3,5,1,5,1,2,5
559,5,4,1,2,5,4,5,5,5,5,3,5,5,5,5,1,1,1,5,1,5,3,3,5,4,1,5,5,1,4,2,1,5,5,5,5,5,5,5,5,5,5,5,5,1,5,5,5,5,3,5,5,1,5,2,5,5,5,5,1,5,5,5,5,3,2,2,5,1,3,5,5,1,4,2,5,5,5,5,5,2,5,5,5,5,2,5,5,5,3,5,1,3,5,1,5,5,5,5,2,5,5,5,1,2,3,5,5,5,5,5,5,5,5,5,5,5,1,1,5,5,5,5,5,5,5,2,5,5,5,5,5,1,5,5
560,4,2,2,2,3,1,3,4,3,3,2,5,3,4,3,1,1,2,3,3,3,2,1,3,3,1,2,5,1,3,3,5,1,4,3,3,4,4,4,3,4,5,1,3,1,5,5,4,4,3,5,4,1,3,2,4,3,4,4,4,4,4,5,3,3,2,4,3,1,1,5,3,1,1,3,1,1,1,1,1,1,4,1,1,3,3,3,5,4,2,3,3,3,3,1,4,4,1,3,1,5,5,5,3,3,2,4,1,4,4,4,1,3,4,3,4,4,1,1,4,4,4,4,4,4,4,1,4,4,5,3,1,1,3,5
561,4,4,2,3,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
562,5,2,2,3,5,2,5,5,1,5,2,4,4,3,5,4,4,2,3,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,3,4,2,4,4,4,4,4,4,3,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,2,4,1,1,4,2,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,1,2,2,4,4,2,4,4,4,4,2,4,4,4,4,4,4,4,4
563,5,5,1,4,5,4,5,5,5,5,1,5,5,5,5,5,1,3,3,5,5,5,5,5,5,1,1,1,3,5,5,3,5,5,5,5,5,5,5,5,5,5,1,5,5,5,5,1,1,3,5,5,1,5,3,5,5,5,5,5,5,5,5,1,3,5,5,5,1,1,5,5,1,5,5,5,5,4,5,5,5,5,5,5,5,4,4,1,5,5,5,5,3,5,3,5,5,5,5,3,5,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,1,5,5,5,4,5,5,5,5,5,5,5,5
564,5,5,2,5,5,5,5,5,5,5,2,5,5,5,5,5,1,3,5,5,5,5,5,5,5,5,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,5,5,5,5,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,3,3,1,5,5,5,5,3,5,2,5,5,5,5,5,5,5,5,5,5,2,5,5,5,3,5,5,5,5,5,2,5,2,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
565,4,1,1,3,1,2,4,4,1,1,1,5,4,4,4,4,2,2,3,3,1,4,1,4,2,1,1,1,4,4,4,2,4,4,4,3,4,4,4,2,1,5,1,1,2,1,5,2,3,3,2,5,4,4,3,4,1,4,1,3,4,2,2,1,2,4,1,1,1,1,5,4,4,1,3,1,4,4,3,3,4,1,1,4,4,3,1,1,1,1,1,4,4,4,1,4,4,3,1,2,4,4,1,1,4,1,4,4,4,4,4,1,1,4,4,1,1,3,3,4,3,1,1,4,4,4,3,1,1,4,4,4,1,4,4
566,5,5,1,5,5,5,5,4,1,1,1,2,5,5,3,5,1,1,3,1,5,4,1,2,5,1,1,1,4,1,1,5,1,5,2,4,5,5,5,2,5,2,1,5,1,1,2,1,1,4,5,1,5,5,2,5,1,1,1,5,5,5,1,1,5,4,5,5,1,1,2,5,5,1,5,1,5,5,2,2,5,5,1,1,5,5,5,5,5,5,1,2,5,5,1,5,1,1,5,5,5,1,1,1,5,5,5,1,1,1,5,1,1,5,3,1,1,4,5,5,5,5,1,5,5,5,1,3,5,5,5,5,4,1,5
567,4,4,1,3,1,4,3,4,1,1,2,4,4,4,4,1,4,2,3,1,4,4,1,4,4,1,4,1,1,4,1,4,1,4,4,4,4,4,4,2,4,4,1,4,3,4,4,4,4,3,4,4,3,4,2,4,1,4,4,4,4,4,4,1,3,3,4,4,1,2,4,4,1,1,2,1,4,1,4,4,1,4,1,4,1,3,4,1,4,2,1,4,4,4,2,4,1,4,1,4,4,1,1,1,4,1,4,3,4,1,4,1,1,4,4,4,1,1,1,4,3,4,1,4,4,3,1,3,4,4,4,3,2,3,4
568,4,3,1,3,3,3,4,4,1,1,1,3,3,3,3,1,1,2,2,3,3,1,4,4,4,1,1,1,2,3,3,4,4,4,3,4,4,4,4,1,4,2,2,4,3,4,2,1,4,3,4,3,3,1,2,4,2,4,4,4,4,4,3,3,2,4,3,3,1,2,2,3,3,2,3,4,4,4,4,4,2,4,2,4,3,3,3,4,4,3,2,3,3,4,1,4,1,3,2,2,4,1,1,2,2,3,4,4,3,2,3,2,1,3,3,1,1,2,2,4,2,3,1,3,3,3,1,3,1,3,1,3,1,1,4
569,5,2,4,3,5,4,4,5,1,1,4,5,5,5,4,3,5,1,5,3,5,4,1,5,4,1,3,1,4,4,4,2,5,5,4,4,4,1,4,3,5,5,1,5,3,5,5,1,3,4,5,5,1,4,3,5,4,4,4,3,5,3,5,1,4,4,4,5,3,5,5,4,1,4,3,5,4,4,5,5,4,5,1,5,3,3,3,5,5,5,1,5,5,5,4,5,1,3,1,3,5,3,1,4,4,5,5,5,4,1,5,1,5,3,5,3,1,5,4,4,5,5,1,4,4,1,1,5,3,5,3,3,3,5,5
570,4,1,1,2,4,4,3,1,1,1,1,4,4,4,4,1,3,1,3,2,4,4,1,4,3,1,1,1,2,3,2,4,3,4,2,4,4,1,4,2,4,4,1,4,2,4,2,1,2,3,3,1,3,4,2,4,4,3,3,1,4,3,4,4,3,3,4,1,2,1,4,4,1,1,3,1,3,4,1,2,3,4,1,1,1,3,1,1,4,3,1,2,4,1,1,4,4,3,1,2,4,4,1,1,4,3,4,3,1,4,1,1,1,4,2,4,1,1,1,4,3,3,1,4,4,4,1,4,4,5,1,4,1,1,4
571,1,1,1,1,1,1,1,4,1,1,1,5,5,5,1,3,3,1,3,1,1,1,1,1,1,1,1,1,1,1,3,3,1,3,3,3,1,1,3,3,1,3,1,3,1,3,3,1,1,3,1,1,1,1,1,3,1,3,1,1,3,3,3,1,1,3,3,1,1,1,3,1,1,1,3,1,1,1,1,1,3,1,1,1,1,3,1,1,1,1,1,3,3,3,1,1,1,3,1,1,3,1,1,1,3,1,3,3,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,3,1,1,1,3,1,1,1,3,3
572,5,5,5,5,5,5,3,5,5,5,1,5,5,5,5,5,5,1,3,3,5,5,5,5,5,1,5,1,5,5,5,1,5,5,5,3,5,1,5,5,5,5,1,5,5,5,5,1,5,3,1,5,1,5,2,5,5,5,5,1,5,5,5,5,5,5,5,5,5,2,5,5,5,1,3,1,5,5,5,5,5,5,5,5,5,5,5,1,5,2,5,5,5,5,1,5,5,5,5,5,5,1,1,5,5,1,5,5,5,5,5,1,5,5,5,5,5,5,1,5,5,5,1,5,5,1,1,5,5,5,5,5,1,5,5
573,4,4,1,3,1,5,2,5,1,1,1,5,5,3,3,4,4,4,3,4,4,3,3,4,4,1,1,1,4,4,4,3,4,4,4,3,3,1,3,2,4,4,1,4,4,4,4,4,3,3,3,4,4,4,3,4,4,4,4,2,4,4,4,1,2,4,4,1,2,3,4,4,3,1,3,4,4,4,3,3,4,4,1,3,1,3,1,4,4,3,1,5,5,4,3,4,1,3,4,4,4,4,1,4,4,4,4,4,4,1,5,5,5,5,4,4,2,2,2,4,3,3,1,4,4,3,3,1,4,4,1,4,3,3,5
574,3,3,2,3,3,3,3,3,3,3,2,2,2,3,3,3,2,2,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,3,3,3,2,2,2,3,3,3,3,3,3,2,3,2,3,3,3,3,2,2,3,3,2,2,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,2,3,3,3,2,3,3,3,2,3,3,3,3,2,3,3,3
575,5,2,2,3,3,3,3,1,1,4,2,5,3,3,3,1,5,1,3,3,5,3,1,5,5,5,1,1,3,3,3,5,1,5,3,3,3,3,3,3,5,5,1,5,1,5,5,1,3,3,3,5,4,4,2,3,3,3,3,3,3,3,5,3,3,3,2,1,1,2,5,4,4,4,3,4,4,4,3,3,3,5,1,3,1,3,3,4,5,5,1,5,5,1,1,4,3,1,3,1,5,4,1,3,5,5,5,4,4,4,4,4,1,3,5,2,1,3,1,1,3,1,1,4,2,3,2,3,1,5,4,4,3,1,5
576,4,2,1,2,2,1,3,4,1,1,2,5,3,5,3,1,1,2,3,3,2,2,1,4,1,1,1,1,2,4,2,2,2,4,2,3,4,4,3,1,4,5,1,1,2,4,5,1,3,3,3,5,1,3,2,1,5,4,1,4,5,1,5,1,2,5,3,1,1,1,5,3,1,1,3,1,4,5,2,3,3,1,1,2,3,3,1,1,1,3,1,4,3,1,1,1,1,4,1,3,4,4,1,1,4,1,1,3,4,1,4,1,1,4,4,4,5,1,1,4,3,1,4,4,1,4,1,5,4,5,1,1,1,1,4
577,5,5,1,5,5,5,5,1,5,5,1,5,5,5,5,1,5,1,5,5,5,5,5,5,5,5,1,5,5,5,1,1,5,5,1,1,5,5,5,1,5,5,1,5,5,1,1,5,1,5,1,5,5,5,2,5,5,5,5,5,5,5,1,5,1,5,5,5,5,1,5,5,5,5,2,5,5,5,5,5,5,5,5,5,5,5,5,1,5,5,5,1,5,5,1,5,5,5,5,1,1,5,5,5,5,5,1,5,5,5,5,5,5,1,1,5,5,1,1,5,2,5,5,5,5,5,1,5,5,5,5,5,1,5,1
578,5,3,1,3,1,3,5,5,1,5,2,5,3,5,3,2,2,2,5,3,5,5,1,5,1,1,3,1,3,5,3,5,3,3,3,5,5,5,5,1,5,5,1,5,1,5,5,3,3,3,5,2,3,3,2,5,5,5,3,5,5,5,5,5,5,3,5,1,1,3,4,5,1,1,5,5,5,5,1,1,4,5,1,1,3,3,1,5,5,3,1,4,5,1,1,1,5,5,3,3,5,1,1,5,5,3,5,3,3,3,5,1,1,5,4,3,1,5,5,1,3,5,1,5,5,1,5,5,1,4,1,4,2,1,5
579,5,5,1,5,5,5,5,5,1,1,1,5,5,5,5,5,5,1,2,5,5,5,1,5,1,1,1,1,5,5,5,5,1,5,5,5,5,5,5,5,5,5,1,5,1,5,5,1,1,5,5,5,5,5,5,5,1,5,1,5,5,5,5,1,5,5,5,5,1,1,5,5,5,1,5,1,5,5,5,5,5,5,1,5,5,5,5,5,5,5,1,5,5,5,1,5,1,5,1,5,5,1,1,5,5,5,5,5,5,1,5,1,5,1,5,5,1,1,5,5,5,5,1,5,5,5,5,5,1,5,1,5,5,5,5
580,1,1,1,2,1,2,1,1,1,1,1,1,1,2,2,1,2,1,2,1,4,2,2,3,4,1,1,1,1,1,1,1,1,3,1,4,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,5,1,1,2,1,1,1,1,1,1,2,1,1,2,2,1,1,1,1,1,3,1,1,2,1,1,1,2,2,2,1,1,2,1,2,1,1,2,2,2,2,2,1,1,1,1,1,1,2,1,1,1,1,2,1,1,2,1,2,1,1,1,1,2,1,1,1,1,3,2,1,1,4,1,1,1,2,1,4,1,1,1,1,1
581,3,2,3,2,1,5,4,1,3,3,1,5,1,2,3,5,1,1,2,3,3,5,1,5,3,1,1,1,4,4,4,2,4,3,4,1,4,4,3,3,3,5,1,1,1,1,5,1,3,2,1,5,1,3,2,4,4,4,4,4,4,3,5,1,2,3,4,1,1,1,5,4,4,1,3,1,4,3,1,1,4,3,1,1,3,3,1,1,1,2,1,3,4,1,1,3,1,1,3,1,3,4,1,4,4,1,3,3,4,1,4,1,1,4,3,1,3,1,5,1,4,3,1,4,4,3,1,4,1,4,1,4,4,4,4
582,5,5,5,2,1,5,5,1,1,5,5,5,5,5,1,5,5,2,2,1,5,5,1,5,5,1,1,1,1,2,2,5,5,5,5,2,5,5,5,5,5,5,1,5,1,5,5,1,1,3,5,5,5,5,2,5,1,1,1,1,5,5,5,5,5,2,5,1,1,1,5,1,1,3,1,1,5,1,1,1,5,5,1,1,1,3,1,5,2,2,1,2,5,5,5,5,1,1,1,5,5,1,1,1,5,5,5,1,1,5,5,1,1,1,1,1,1,5,5,1,1,1,1,5,1,1,1,1,1,5,1,5,5,5,5
583,3,1,2,3,3,3,4,3,1,1,2,4,3,4,4,1,3,2,2,3,4,3,2,3,3,1,1,1,4,3,3,2,4,3,4,4,4,2,3,2,1,4,2,1,2,1,4,1,3,3,3,4,4,4,3,4,3,4,3,3,4,4,4,1,3,4,4,1,2,2,4,4,2,1,3,1,2,3,2,2,2,1,1,2,2,3,3,2,4,2,1,4,4,3,2,1,1,3,1,2,4,4,1,2,4,1,4,2,3,3,1,1,1,4,4,3,1,3,4,4,4,3,1,4,1,3,3,4,4,4,1,4,1,4,4
584,5,1,1,5,1,3,4,5,1,1,1,3,4,3,1,4,1,2,3,3,3,5,1,5,1,1,1,1,3,3,3,2,3,5,4,3,3,1,4,2,5,3,1,5,3,2,3,1,2,3,3,5,2,1,2,3,3,3,3,1,1,3,3,1,2,4,3,4,1,1,5,3,3,1,3,1,4,3,3,3,3,5,1,3,3,2,1,1,5,4,1,5,4,4,1,1,1,1,1,3,5,3,1,3,4,3,5,3,4,4,4,4,1,2,5,1,1,3,1,3,3,3,1,1,2,3,5,3,3,4,3,3,3,3,5
585,4,4,3,4,4,4,4,4,4,4,3,4,3,5,5,4,4,1,4,4,4,4,4,4,4,1,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,1,4,4,4,4,4,1,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,3,4,3,3,4,4,4,1,4,4,3,3,4,4,4,4,4,4,4,4
586,5,1,1,5,1,1,2,5,2,1,1,5,5,2,3,5,5,2,3,2,5,2,2,5,5,1,2,1,4,2,2,2,3,5,4,5,4,5,5,5,5,5,1,5,2,1,5,1,3,3,2,5,2,1,4,5,2,4,1,2,4,2,5,5,2,5,4,1,2,1,5,4,2,1,4,2,5,2,2,2,2,5,1,1,1,3,3,2,4,3,2,2,5,5,2,5,2,2,2,1,5,1,1,2,3,3,5,4,3,3,3,1,1,2,2,1,1,1,1,1,3,3,1,3,2,2,2,4,4,5,1,5,5,5,5
587,4,1,1,2,4,4,4,4,1,4,1,4,4,4,4,1,1,1,4,1,4,4,1,4,4,1,1,1,1,4,2,4,4,4,4,4,4,4,4,4,4,4,1,4,1,4,4,4,1,4,4,4,1,4,4,4,1,4,4,1,4,4,4,4,4,4,4,4,1,1,4,4,1,4,4,4,1,4,4,4,4,4,1,4,4,2,4,4,4,4,1,4,4,4,1,4,1,1,4,1,4,1,1,1,4,4,4,4,4,1,4,4,1,4,4,4,1,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4
588,4,1,1,3,1,4,1,1,1,1,1,4,3,4,4,1,1,1,4,4,4,4,1,4,1,1,1,1,4,4,4,4,1,4,4,4,4,4,4,4,4,4,1,4,3,4,4,1,4,3,4,4,4,4,2,4,4,4,4,1,4,4,4,1,2,3,1,4,1,1,4,4,4,1,3,1,4,4,4,4,4,4,1,4,1,3,4,1,4,4,1,4,3,3,1,4,1,3,1,3,4,4,1,4,4,4,4,4,4,4,4,1,1,4,4,4,1,1,2,4,2,4,1,4,3,4,2,4,4,4,4,4,2,2,4
589,5,4,1,2,4,4,4,5,1,5,1,5,3,2,4,2,5,1,2,3,4,4,1,4,4,1,2,1,4,4,4,5,3,4,2,3,4,4,4,2,5,4,1,5,3,5,5,1,5,4,5,5,1,4,2,4,1,5,4,1,4,3,4,1,2,2,4,1,1,1,5,3,2,5,3,5,3,4,2,2,2,5,1,2,1,2,1,5,5,2,1,2,4,4,1,5,1,4,4,1,5,5,1,5,4,1,5,5,3,2,3,1,5,4,2,1,1,1,1,1,2,4,1,4,4,5,2,4,1,5,3,5,2,2,5
590,5,1,1,3,5,5,5,5,4,5,1,5,5,5,4,5,1,3,5,5,5,5,5,5,5,5,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,5,5,5,5,1,5,5,5,5,3,5,3,5,5,5,5,5,5,5,5,1,5,5,5,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,5
591,5,1,1,4,5,1,4,5,1,3,2,5,4,3,4,5,5,2,5,4,5,5,1,5,5,1,1,1,1,4,5,4,5,5,5,5,4,4,5,3,5,5,1,5,3,4,5,1,1,4,3,5,2,5,3,4,1,1,1,1,5,4,5,1,2,4,1,1,1,1,5,4,4,1,3,1,4,1,1,1,4,5,1,1,1,4,3,1,5,5,1,5,5,4,1,5,1,1,1,4,5,1,1,3,5,5,5,3,1,4,3,1,1,1,5,1,1,4,3,1,5,5,1,5,5,1,4,5,4,5,4,1,4,4,5
592,5,5,5,3,5,5,2,5,2,2,2,5,5,3,5,5,5,5,5,5,5,5,5,5,5,1,1,1,2,5,5,5,5,5,5,5,5,5,5,5,5,5,1,5,2,1,5,1,1,5,5,5,5,5,5,5,1,5,1,1,5,1,5,1,5,2,5,5,1,1,5,5,1,1,5,1,5,1,5,5,2,5,1,5,5,5,1,1,5,5,1,5,5,5,5,5,1,5,1,1,5,5,1,5,5,5,5,1,1,1,1,1,1,5,5,5,1,5,2,5,5,5,5,5,5,5,1,1,5,5,5,1,5,5,5
593,5,5,5,3,5,5,5,5,2,4,5,5,5,4,3,5,5,5,5,3,5,5,2,5,5,4,2,1,4,5,5,5,1,5,5,5,5,5,5,5,5,5,1,5,1,5,5,1,1,5,3,5,5,5,5,5,5,5,5,2,5,5,5,1,5,5,5,5,1,5,5,5,5,4,5,1,5,5,1,1,5,5,1,1,1,3,5,1,5,5,1,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,5,1,1,5,5,3,5,1,5,1,5,5,5,5,5,1,5,1,5,1,5,5,5,5,5,5
594,4,4,1,3,1,4,5,4,5,1,1,5,4,5,3,5,5,1,2,1,5,2,1,5,1,1,1,1,3,3,3,1,1,4,5,2,5,4,4,5,4,5,1,4,2,5,5,1,4,2,3,5,5,4,2,3,1,1,1,4,4,5,5,1,4,2,4,4,1,2,5,4,2,1,3,1,2,5,1,2,2,4,1,1,1,2,3,2,4,2,1,5,4,4,1,5,5,1,1,1,4,4,1,1,4,1,4,4,5,4,5,1,5,4,5,4,5,4,4,4,2,4,4,4,4,4,1,1,4,5,4,4,5,5,4
595,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,5,5,5,5,5,5,5,5,5,1,5,5,5,5,5,5,5,5,5,5,1,1,5,1,1,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,5,5,5,5,5,5,5,5,5,5,5,5
596,3,2,2,5,2,3,4,1,1,1,2,5,2,4,4,5,5,2,3,2,5,5,2,5,5,5,2,1,5,5,2,5,4,4,5,5,5,5,5,5,5,5,1,5,1,1,5,1,5,5,5,5,1,5,2,5,5,5,1,5,5,5,5,5,2,5,5,1,1,5,5,5,5,5,5,1,5,1,4,4,5,5,1,2,4,4,1,5,5,2,1,5,5,2,2,5,1,4,5,2,5,1,1,2,5,1,5,5,5,5,5,1,5,5,5,5,1,1,2,5,4,4,1,5,5,5,2,5,5,5,1,5,5,5,5
597,5,5,1,3,5,5,1,5,1,1,1,5,1,5,3,5,5,1,3,1,5,1,1,5,5,1,1,1,5,5,5,5,1,5,5,5,5,1,5,5,5,5,1,5,1,1,5,1,1,5,1,5,5,5,5,5,5,1,5,1,5,5,5,1,1,3,1,1,1,1,5,5,1,1,5,1,5,1,1,1,5,5,1,1,1,5,1,1,5,5,1,5,5,1,1,5,1,5,1,1,5,5,1,1,5,1,5,5,1,5,1,1,1,5,5,5,1,5,1,5,3,1,1,5,1,5,1,5,5,5,5,1,1,5,5
598,4,3,2,3,3,3,3,4,2,2,2,3,3,4,3,3,4,2,3,3,4,4,2,4,1,2,2,2,3,2,2,3,2,4,4,4,4,4,4,3,4,4,1,4,3,1,4,1,1,3,2,4,1,4,2,4,1,3,3,1,1,4,4,1,2,3,3,1,2,2,4,4,3,1,3,1,4,4,2,3,3,4,1,2,3,3,3,1,4,2,1,3,3,3,2,1,1,4,1,3,4,1,1,1,3,1,4,2,1,3,4,2,1,4,3,4,1,1,4,3,3,4,1,4,4,3,3,3,4,4,1,1,1,3,4
